607,2024-08-20 05:00:00+02,466.32553
608,2024-08-20 05:30:00+02,461.84244
609,2024-08-20 06:00:00+02,459.60815
610,2024-08-20 06:30:00+02,462.0
611,2024-08-20 07:00:00+02,460.69669
612,2024-08-20 07:30:00+02,458.39081
613,2024-08-20 08:00:00+02,463.44669
614,2024-08-20 08:30:00+02,461.47028
615,2024-08-20 09:00:00+02,464.34891
616,2024-08-20 09:30:00+02,470.2785
617,2024-08-20 10:00:00+02,472.85638
618,2024-08-20 10:30:00+02,473.18585
619,2024-08-20 11:00:00+02,471.71063
620,2024-08-20 11:30:00+02,473.42938
621,2024-08-20 12:00:00+02,472.785
622,2024-08-20 12:30:00+02,471.93979
623,2024-08-20 13:00:00+02,471.08063
624,2024-08-20 13:30:00+02,463.46103
625,2024-08-20 14:00:00+02,462.12903
626,2024-08-20 14:30:00+02,452.46143
627,2024-08-20 15:00:00+02,443.22324
628,2024-08-20 15:30:00+02,438.59714
629,2024-08-20 16:00:00+02,439.34204
630,2024-08-20 16:30:00+02,442.7077
631,2024-08-20 17:00:00+02,445.87311
632,2024-08-20 17:30:00+02,448.62292
633,2024-08-20 18:00:00+02,449.65421
634,2024-08-20 18:30:00+02,448.0643
635,2024-08-20 19:00:00+02,445.57217
