541,2024-08-18 20:00:00+02,8.2760696
542,2024-08-18 20:30:00+02,8.2741852
543,2024-08-18 21:00:00+02,8.2749329
544,2024-08-18 21:30:00+02,8.2736206
545,2024-08-18 22:00:00+02,8.2736664
546,2024-08-18 22:30:00+02,8.2751007
547,2024-08-18 23:00:00+02,8.2758636
548,2024-08-18 23:30:00+02,8.2735596
549,2024-08-19 00:00:00+02,8.2747345
550,2024-08-19 00:30:00+02,8.2762222
551,2024-08-19 01:00:00+02,8.2758713
552,2024-08-19 01:30:00+02,8.2777557
553,2024-08-19 02:00:00+02,8.2831879
554,2024-08-19 02:30:00+02,8.2914886
555,2024-08-19 03:00:00+02,8.2930527
556,2024-08-19 03:30:00+02,8.2849808
557,2024-08-19 04:00:00+02,8.2805023
558,2024-08-19 04:30:00+02,8.2762756
559,2024-08-19 05:00:00+02,8.2760086
560,2024-08-19 05:30:00+02,8.2728043
561,2024-08-19 06:00:00+02,8.2700348
562,2024-08-19 06:30:00+02,8.2701035
563,2024-08-19 07:00:00+02,8.2693405
564,2024-08-19 07:30:00+02,8.269249
565,2024-08-19 08:00:00+02,8.2693176
566,2024-08-19 08:30:00+02,8.2702026
567,2024-08-19 09:00:00+02,8.270813
568,2024-08-19 09:30:00+02,8.2725449
569,2024-08-19 10:00:00+02,8.2694855
570,2024-08-19 10:30:00+02,8.2680664
571,2024-08-19 11:00:00+02,8.2670898
572,2024-08-19 11:30:00+02,8.2648392
573,2024-08-19 12:00:00+02,8.2668076
574,2024-08-19 12:30:00+02,8.2671051
575,2024-08-19 13:00:00+02,8.2656326
576,2024-08-19 13:30:00+02,8.264328
577,2024-08-19 14:00:00+02,8.2679977
578,2024-08-19 14:30:00+02,8.2731323
579,2024-08-19 15:00:00+02,8.2718658
580,2024-08-19 15:30:00+02,8.2729874
581,2024-08-19 16:00:00+02,8.2730255
582,2024-08-19 16:30:00+02,8.2741547
583,2024-08-19 17:00:00+02,8.2687454
584,2024-08-19 17:30:00+02,8.2680511
585,2024-08-19 18:00:00+02,8.2687225
586,2024-08-19 18:30:00+02,8.2696075
587,2024-08-19 19:00:00+02,8.2644577
588,2024-08-19 19:30:00+02,8.264473
589,2024-08-19 20:00:00+02,8.2683563
590,2024-08-19 20:30:00+02,8.2667923
591,2024-08-19 21:00:00+02,8.2630005
592,2024-08-19 21:30:00+02,8.2625656
593,2024-08-19 22:00:00+02,8.2637329
594,2024-08-19 22:30:00+02,8.2620621
595,2024-08-19 23:00:00+02,8.2612228
