453,2022-05-16 02:45:00+02,319.183
454,2022-05-16 03:00:00+02,319.037
455,2022-05-16 03:15:00+02,318.887
456,2022-05-16 03:30:00+02,318.996
457,2022-05-16 03:45:00+02,319.095
458,2022-05-16 04:00:00+02,319.384
459,2022-05-16 04:15:00+02,319.383
460,2022-05-16 04:30:00+02,319.18
461,2022-05-16 04:45:00+02,319.087
462,2022-05-16 05:00:00+02,319.197
463,2022-05-16 05:15:00+02,320.229
464,2022-05-16 05:30:00+02,318.87
465,2022-05-16 05:45:00+02,318.889
466,2022-05-16 06:00:00+02,319.032
467,2022-05-16 06:15:00+02,319.963
468,2022-05-16 06:30:00+02,318.879
469,2022-05-16 06:45:00+02,319.288
470,2022-05-16 07:00:00+02,319.179
471,2022-05-16 07:15:00+02,319.042
472,2022-05-16 07:30:00+02,318.713
473,2022-05-16 07:45:00+02,318.388
474,2022-05-16 08:00:00+02,318.96
475,2022-05-16 08:15:00+02,319.333
476,2022-05-16 08:30:00+02,319.567
477,2022-05-16 08:45:00+02,318.31
478,2022-05-16 09:00:00+02,318.67
479,2022-05-16 09:15:00+02,319.139
480,2022-05-16 09:30:00+02,318.81
481,2022-05-16 09:45:00+02,318.361
482,2022-05-16 10:00:00+02,318.85
483,2022-05-16 10:15:00+02,317.854
484,2022-05-16 10:30:00+02,320.006
485,2022-05-16 10:45:00+02,319.554
486,2022-05-16 11:00:00+02,318.411
487,2022-05-16 11:15:00+02,317.911
488,2022-05-16 11:30:00+02,317.672
489,2022-05-16 11:45:00+02,318.242
490,2022-05-16 12:00:00+02,318.697
491,2022-05-16 12:15:00+02,315.671
492,2022-05-16 12:30:00+02,316.338
493,2022-05-16 12:45:00+02,317.542
494,2022-05-16 13:00:00+02,316.523
495,2022-05-16 13:15:00+02,317.889
496,2022-05-16 13:30:00+02,318.46
497,2022-05-16 13:45:00+02,318.822
498,2022-05-16 14:00:00+02,318.87
499,2022-05-16 14:15:00+02,319.46
500,2022-05-16 14:30:00+02,319.611
501,2022-05-16 14:45:00+02,317.843
502,2022-05-16 15:00:00+02,318.782
503,2022-05-16 15:15:00+02,319.039
504,2022-05-16 15:30:00+02,318.68
505,2022-05-16 15:45:00+02,318.37
506,2022-05-16 16:00:00+02,319.571
507,2022-05-16 16:15:00+02,319.152
508,2022-05-16 16:30:00+02,320.112
509,2022-05-16 16:45:00+02,318.919
510,2022-05-16 17:00:00+02,318.558
511,2022-05-16 17:15:00+02,318.09
512,2022-05-16 17:30:00+02,318.358
513,2022-05-16 17:45:00+02,318.291
514,2022-05-16 18:00:00+02,317.716
515,2022-05-16 18:15:00+02,317.584
516,2022-05-16 18:30:00+02,317.174
517,2022-05-16 18:45:00+02,316.743
518,2022-05-16 19:00:00+02,317.899
519,2022-05-16 19:15:00+02,318.199
520,2022-05-16 19:30:00+02,318.459
521,2022-05-16 19:45:00+02,319.057
522,2022-05-16 20:00:00+02,319.837
