510,2022-05-16 17:00:00+02,7.26792
511,2022-05-16 17:15:00+02,7.27452
512,2022-05-16 17:30:00+02,7.26513
513,2022-05-16 17:45:00+02,7.28368
514,2022-05-16 18:00:00+02,7.26335
515,2022-05-16 18:15:00+02,7.28385
516,2022-05-16 18:30:00+02,7.29293
517,2022-05-16 18:45:00+02,7.29817
518,2022-05-16 19:00:00+02,7.27138
519,2022-05-16 19:15:00+02,7.25984
520,2022-05-16 19:30:00+02,7.24879
521,2022-05-16 19:45:00+02,7.23958
522,2022-05-16 20:00:00+02,7.24821
523,2022-05-16 20:15:00+02,7.24752
524,2022-05-16 20:30:00+02,7.28378
525,2022-05-16 20:45:00+02,7.26536
526,2022-05-16 21:00:00+02,7.27517
527,2022-05-16 21:15:00+02,7.25689
528,2022-05-16 21:30:00+02,7.23285
529,2022-05-16 21:45:00+02,7.23254
530,2022-05-16 22:00:00+02,7.22911
531,2022-05-16 22:15:00+02,7.22392
532,2022-05-16 22:30:00+02,7.22329
533,2022-05-16 22:45:00+02,7.233
534,2022-05-16 23:00:00+02,7.22966
535,2022-05-16 23:15:00+02,7.23541
536,2022-05-16 23:30:00+02,7.24496
537,2022-05-16 23:45:00+02,7.25384
538,2022-05-17 00:00:00+02,7.24517
539,2022-05-17 00:15:00+02,7.24749
540,2022-05-17 00:30:00+02,7.24594
541,2022-05-17 00:45:00+02,7.24354
542,2022-05-17 01:00:00+02,7.23968
543,2022-05-17 01:15:00+02,7.27007
544,2022-05-17 01:30:00+02,7.28289
545,2022-05-17 01:45:00+02,7.29719
546,2022-05-17 02:00:00+02,7.30688
547,2022-05-17 02:15:00+02,7.31461
548,2022-05-17 02:30:00+02,7.32928
549,2022-05-17 02:45:00+02,7.3131
550,2022-05-17 03:00:00+02,7.30929
551,2022-05-17 03:15:00+02,7.31142
552,2022-05-17 03:30:00+02,7.31123
553,2022-05-17 03:45:00+02,7.3047
554,2022-05-17 04:00:00+02,7.3101
